Date,Open,High,Low,Close,Volume,RSI,SMA20,SMA50,SMA200,EMA20,ATR,Pct
2008-07-03,1.013800024986267,1.0276999473571777,1.0115000009536743,1.0263999700546265,0,46.62715746875604,1.0334750056266784,1.037952003479004,1.0843326514959335,1.0316005059282392,0.013064274391451648,1.2128996188617513
2008-07-04,1.0262000560760498,1.0273000001907349,1.0230000019073486,1.024899959564209,0,45.89099733609995,1.0328000009059906,1.0381360030174256,1.0835976511240006,1.0309623586554744,0.012438254669446975,-0.14614288135039732
2008-07-07,1.0247000455856323,1.0339000225067139,1.0230000019073486,1.0262000560760498,0,46.67680363989246,1.0331850051879883,1.0379620051383973,1.0828636515140533,1.0305088060288625,0.012328380807298278,0.12685106479988217
2008-07-08,1.0261000394821167,1.0347000360488892,1.0219000577926636,1.0335999727249146,0,51.03556087912298,1.0335100054740907,1.0379420042037963,1.0822041511535645,1.030803202857058,0.012362066339364514,0.7210988349737768
2008-07-09,1.033400058746338,1.0347000360488892,1.0276999473571777,1.0288000106811523,0,48.278802789063505,1.0328450083732605,1.037834005355835,1.0815006512403489,1.0306124226498288,0.011979067935960722,-0.46439262484768706
2008-07-10,1.0288000106811523,1.0335999727249146,1.0255999565124512,1.027899980545044,0,47.75787836244533,1.0326800048351288,1.0376480054855346,1.0807771509885788,1.0303540948303254,0.011694849955710912,-0.08748348821580043
2008-07-11,1.0277999639511108,1.0300999879837036,1.01419997215271,1.0156999826431274,0,41.25918218271844,1.0314750015735625,1.0372620058059692,1.0800406509637832,1.0289584650982113,0.011995218946802536,-1.1868857021913204
2008-07-14,1.0188000202178955,1.0246000289916992,1.014299988746643,1.0170999765396118,0,42.23065295119579,1.029984998703003,1.0364860057830811,1.0792851507663728,1.0278290852354877,0.011874134753820651,0.13783537662777068
2008-07-15,1.0169999599456787,1.0170999765396118,1.0017999410629272,1.0098999738693237,0,38.68703873414426,1.028254997730255,1.0356160044670104,1.078459650874138,1.0261215508196626,0.012118841948310932,-0.7078952744433264
2008-07-16,1.0098999738693237,1.018399953842163,1.0032999515533447,1.0175000429153442,0,44.02619950419692,1.027079999446869,1.0349340057373047,1.0776476508378983,1.0253004548287752,0.012331781972632891,0.752556613790345
2008-07-17,1.017699956893921,1.0255000591278076,1.0134999752044678,1.019700050354004,0,45.50552742678887,1.0262650012969972,1.034212007522583,1.0768736511468888,1.024767082974035,0.012308089254826245,0.21621693816897825
2008-07-18,1.019700050354004,1.0247999429702759,1.0176000595092773,1.0225000381469727,0,47.410528131551345,1.0251900017261506,1.0336460089683532,1.0760996514558792,1.024551173942886,0.01194321741240998,0.27458935517328253
2008-07-21,1.0228999853134155,1.023900032043457,1.0166000127792358,1.017799973487854,0,44.59255149821328,1.0242550015449523,1.033196008205414,1.0752576512098313,1.0239082024709782,0.011611560401825066,-0.45966400819273945
2008-07-22,1.0176000595092773,1.0331000089645386,1.013800024986267,1.0300999879837036,0,52.5423370892148,1.0235300004482268,1.0329060077667236,1.074493151307106,1.024497896329333,0.012160733514428382,1.2084903533352565
2008-07-23,1.0303000211715698,1.0397000312805176,1.0288000106811523,1.0374000072479248,0,56.52883557912438,1.0233500003814697,1.0326220083236695,1.0737626510858536,1.0257266687977702,0.01207068259192387,0.7086709396541213
2008-07-24,1.0378999710083008,1.0398999452590942,1.0353000164031982,1.0358999967575073,0,55.49723500227241,1.0234149992465973,1.0322420072555543,1.0730336511135101,1.0266955571748881,0.011537057325064737,-0.14459326006722728
2008-07-25,1.0358999967575073,1.0399999618530273,1.031599998474121,1.038699984550476,0,57.07204534447997,1.0241649985313415,1.0318900060653686,1.0723006510734558,1.0278388359725632,0.011312979186053417,0.2702951831000222
2008-07-28,1.0369000434875488,1.0384000539779663,1.0322999954223633,1.0338000059127808,0,53.50384686514788,1.024949997663498,1.031608006954193,1.0715651512145996,1.0284065664430602,0.010962051324771944,-0.4717414759388805
2008-07-29,1.0338000059127808,1.0475000143051147,1.0319000482559204,1.0460000038146973,0,60.17935210747525,1.026199996471405,1.0314860081672668,1.070885151028633,1.0300821319070257,0.011293330947944973,1.1801119976919239
2008-07-30,1.0461000204086304,1.051800012588501,1.0439000129699707,1.0484999418258667,0,61.40223110748601,1.0279199957847596,1.0317220067977906,1.070233650803566,1.0318362090421533,0.011050950138701067,0.23899980899162454
2008-07-31,1.0485999584197998,1.0494999885559082,1.0405000448226929,1.0475000143051147,0,60.600597281023745,1.028974997997284,1.0321640062332154,1.06962415099144,1.0333280000195781,0.010904449681166372,-0.09536743693191463
2008-08-01,1.0479999780654907,1.051200032234192,1.0463999509811401,1.0504000186920166,0,62.14421227085679,1.0302500009536744,1.032568006515503,1.069037650823593,1.0349539065598103,0.01046842336487247,0.27685005702129395
2008-08-04,1.0484999418258667,1.0501999855041504,1.0432000160217285,1.048799991607666,0,60.73047282972353,1.0313799977302551,1.0330780053138733,1.068395150899887,1.0362725813262728,0.010234964743830729,-0.15232550036917702
2008-08-05,1.0485999584197998,1.0556999444961548,1.0484999418258667,1.0535999536514282,0,63.41902873518816,1.0323799967765808,1.0336620044708251,1.0677961504459381,1.037922807262002,0.010018181738577683,0.4576622885364978
2008-08-06,1.0534000396728516,1.0607000589370728,1.0500999689102173,1.0586999654769897,0,66.0765768288183,1.0338749945163728,1.0341680026054383,1.0672316503524781,1.039901584234858,0.010059746616311808,0.48405581339354686
2008-08-07,1.0585999488830566,1.063599944114685,1.0526000261306763,1.062399983406067,0,67.89865282853968,1.0355999946594239,1.0346800017356872,1.0667171502113342,1.0420442889178303,0.01012690171400445,0.34948692261551617
2008-08-08,1.062000036239624,1.0831999778747559,1.062000036239624,1.0820000171661377,0,75.42783645594538,1.0389149963855744,1.0353400015830994,1.0663036501407623,1.04584959637005,0.010917833136942121,1.8448827246055455
2008-08-11,1.083400011062622,1.0880000591278076,1.0742000341415405,1.085800051689148,0,76.57498564520193,1.0423500001430512,1.036228003501892,1.0659081506729127,1.0496544016385356,0.011123703983322476,0.35120466383751214
2008-08-12,1.0853999853134155,1.0922000408172607,1.082900047302246,1.087399959564209,0,77.06055528376282,1.0462249994277955,1.0372400021553039,1.065553150177002,1.053249216679076,0.010993438949871918,0.1473482960856476
2008-08-13,1.0875999927520752,1.0917999744415283,1.0824999809265137,1.085800051689148,0,75.37788021051023,1.0496399998664856,1.0381180024147034,1.0651846504211426,1.0563492962038445,0.010872478561667828,-0.14713150032691358
2008-08-14,1.086300015449524,1.0976999998092651,1.0836999416351318,1.0964000225067139,0,78.69687003487705,1.0534749984741212,1.0392060017585754,1.0648811507225036,1.060163651089832,0.011095877105415361,0.9762359838789703
2008-08-15,1.0963000059127808,1.1007000207901,1.0944000482559204,1.0952999591827393,0,77.52887323582962,1.0571149945259095,1.040343999862671,1.064576650261879,1.0635099661462994,0.010753312493184241,-0.1003341208858699
2008-08-18,1.0963000059127808,1.1002000570297241,1.0910999774932861,1.0968999862670898,0,78.0394048384787,1.0610699951648712,1.0419120001792908,1.0642966502904891,1.0666899680625652,0.010635224424845224,0.14608117812260346
2008-08-19,1.0967999696731567,1.1030000448226929,1.0898000001907349,1.0908000469207764,0,71.38109707641745,1.0641049981117248,1.0431860017776489,1.0640306502580643,1.0689861660490616,0.010818425868210423,-0.5561071585999833
2008-08-20,1.09089994430542,1.1038000583648682,1.0901999473571777,1.0980000495910645,0,74.18122209893802,1.0671350002288817,1.0443040037155151,1.0638506507873535,1.071749393053062,0.011017117663887566,0.6600662230087817
2008-08-21,1.0979000329971313,1.0982999801635742,1.0842000246047974,1.0870000123977661,0,63.89537541433409,1.0696900010108947,1.0454200029373169,1.0636501508951186,1.0732018329906527,0.011237320370665372,-1.0018248357452353
2008-08-22,1.0872999429702759,1.0995999574661255,1.0865999460220337,1.0973000526428223,0,68.32433086742373,1.072620004415512,1.0465700030326843,1.0635316509008408,1.0754969015289546,0.011363226875910116,0.9475657891057088
2008-08-25,1.0976999998092651,1.1025999784469604,1.0922000408172607,1.097000002861023,0,68.06240112144759,1.0757800042629242,1.0475720024108888,1.0633696508407593,1.0775448159415326,0.011294420501180801,-0.02734436958028441
2008-08-26,1.1054999828338623,1.1083999872207642,1.0989999771118164,1.100000023841858,0,69.32847896417113,1.0784800052642822,1.0486820030212403,1.0632411509752273,1.0796834071701351,0.011301960776792259,0.2734750203291503
2008-08-27,1.100000023841858,1.1022000312805176,1.091599941253662,1.0972000360488892,0,66.67193071885828,1.0809150099754334,1.0498060035705565,1.0631121510267258,1.0813516575395403,0.011251827151796774,-0.25454433929824605
2008-08-28,1.097100019454956,1.1008000373840332,1.0885000228881836,1.0978000164031982,0,66.96404879177811,1.0834300100803376,1.0510420036315917,1.062988651394844,1.0829181679075077,0.011326697676371978,0.05468285951482077
2008-08-29,1.0980000495910645,1.103700041770935,1.0925999879837036,1.095900058746338,0,65.0205230123936,1.0857050120830536,1.0520800042152405,1.0628751516342163,1.084154538463587,0.011310508827147653,-0.17306955988990458
2008-09-01,1.0981999635696411,1.1044000387191772,1.0947999954223633,1.1022000312805176,0,68.30536013466153,1.0883750140666961,1.0533940052986146,1.0628126519918442,1.085873156827104,0.011188332717838104,0.5748674328375003
2008-09-02,1.1018999814987183,1.1125999689102173,1.1009000539779663,1.1064000129699707,0,70.30726810933753,1.0910150170326234,1.0546300053596496,1.0628146523237227,1.0878280955073771,0.01122487430458188,0.3810543975918401
2008-09-03,1.1064000129699707,1.1167999505996704,1.104099988937378,1.1066999435424805,0,70.45080448390632,1.0934150159358977,1.055944004058838,1.062839652299881,1.0896254143678632,0.011330237687275493,0.02710869206379307
2008-09-04,1.1067999601364136,1.1158000230789185,1.1009999513626099,1.1115000247955322,0,72.72336348797191,1.095870018005371,1.0574820041656494,1.0628921526670456,1.09170871059907,0.011578082975063572,0.4337292398955972
2008-09-05,1.1105999946594238,1.1190999746322632,1.1069999933242798,1.1159000396728516,0,74.64809577339663,1.0975650191307067,1.0593260049819946,1.0629621529579163,1.094012646701335,0.011615361427414988,0.39586277815231163
2008-09-08,1.1186000108718872,1.1360000371932983,1.1129000186920166,1.128100037574768,0,79.06017126425331,1.0996800184249877,1.0615260052680968,1.063077152967453,1.097259064879757,0.012435694075548327,1.0932877021398113
2008-09-09,1.1282999515533447,1.1358000040054321,1.1212999820709229,1.1260000467300415,0,76.58934045782829,1.1016100227832795,1.0636260056495666,1.0631531530618668,1.0999963012464509,0.012583146065474109,-0.18615289201134866
2008-09-10,1.1261999607086182,1.1396000385284424,1.1243000030517578,1.136299967765808,0,79.90634047028338,1.1041350185871124,1.0660700058937074,1.0632511526346207,1.1034537932959134,0.012777209594846285,0.9147354003828045
2008-09-11,1.1363999843597412,1.141800045967102,1.134600043296814,1.1380000114440918,0,80.39996811065451,1.1062150180339814,1.0683020067214966,1.0632806527614593,1.1067439093100258,0.012378837671663557,0.14961222621754366
2008-09-12,1.1376999616622925,1.1396000385284424,1.128499984741211,1.1291999816894531,0,70.7157350062305,1.107910019159317,1.0703880071640015,1.0632916527986527,1.108882582869971,0.01228749596563269,-0.7732890743534893
2008-09-15,1.118899941444397,1.1273000240325928,1.1061999797821045,1.111799955368042,0,56.2806615078318,1.1086550176143646,1.0721000051498413,1.0632651525735854,1.1091604278697875,0.013052674961469545,-1.5409162773256546
2008-09-16,1.1117000579833984,1.124500036239624,1.1051000356674194,1.1217999458312988,0,61.18456346197434,1.1102050125598908,1.073864004611969,1.0632321524620056,1.1103641914851694,0.013506055362236334,0.8994415240776377
2008-09-17,1.121899962425232,1.1239999532699585,1.0997999906539917,1.1030999422073364,0,49.910363833390306,1.1104600071907043,1.0753500032424927,1.0631081521511079,1.109672358220614,0.014269905880359939,-1.6669642117075445
2008-09-18,1.1030999422073364,1.1101000308990479,1.09089994430542,1.1088000535964966,0,52.76737707604414,1.111550009250641,1.0769680047035217,1.0630106526613234,1.109589281589746,0.014622061645593367,0.5167357164169495
2008-09-19,1.1085000038146973,1.1267000436782837,1.1007000207901,1.1023999452590942,0,49.36287584129171,1.1118050038814544,1.078702003955841,1.0628821521997451,1.1089045828915887,0.015434773162921241,-0.5772103199889855
2008-09-22,1.104099988937378,1.104599952697754,1.0702999830245972,1.0742000341415405,0,37.79267864526279,1.1106650054454803,1.0798440051078797,1.0626037526130676,1.1055993877725363,0.016782287199366634,-2.5580472167862744
2008-09-23,1.0742000341415405,1.0884000062942505,1.0724999904632568,1.0848000049591064,0,43.183516527284915,1.1099050045013428,1.0813420057296752,1.0623567527532578,1.1036184941712572,0.01671926781591142,0.9867781121452923
2008-09-24,1.0845999717712402,1.0924999713897705,1.0809999704360962,1.090499997138977,0,45.898566435123335,1.1095700025558473,1.082802004814148,1.0621022528409958,1.1023691135015163,0.016346463040037344,0.5254417545919488
2008-09-25,1.090499997138977,1.0931999683380127,1.0805000066757202,1.0875999927520752,0,44.727485190536456,1.109060001373291,1.0841600036621093,1.061785752773285,1.100962530572998,0.01608599865591271,-0.2659334612113984
2008-09-26,1.0875999927520752,1.0920000076293945,1.082900047302246,1.0920000076293945,0,46.93955567077562,1.108864998817444,1.0855500030517578,1.0614987528324127,1.1001089569593214,0.015586995918143833,0.40456187078352635
2008-09-29,1.0917999744415283,1.1081000566482544,1.0836000442504883,1.0920000076293945,0,46.93955567077562,1.1083549976348877,1.0870340037345887,1.061185752749443,1.099336676070757,0.016223639952402568,0.0
2008-09-30,1.0921000242233276,1.124500036239624,1.0908000469207764,1.12090003490448,0,59.33635377436738,1.1090799987316131,1.088850004673004,1.0609992527961731,1.1013903292930163,0.017471950621434362,2.6465226257483376
2008-10-01,1.121000051498413,1.1289000511169434,1.1145999431610107,1.1253999471664429,0,60.86936732064374,1.1100149989128112,1.0906100034713746,1.0608512526750564,1.103676959566676,0.017245390431041382,0.40145527003632164
2008-10-02,1.1253999471664429,1.1403000354766846,1.125,1.1354000568389893,0,64.10773351991075,1.111210000514984,1.0926000046730042,1.0607457530498505,1.106698206925944,0.017106436505730183,0.8885827387610012
2008-10-03,1.1353000402450562,1.1396000385284424,1.1230000257492065,1.1259000301361084,0,59.10361189747754,1.111710000038147,1.094344005584717,1.0605822533369065,1.1085269519935785,0.01707026338240916,-0.8367118396426232
2008-10-06,1.134600043296814,1.148800015449524,1.128100037574768,1.148300051689148,0,65.86876630562836,1.112720000743866,1.0966340065002442,1.0605682533979417,1.1123148662502995,0.017486672091766756,1.9895213565569891
2008-10-07,1.148300051689148,1.148300051689148,1.1360000371932983,1.1404999494552612,0,62.02133885702043,1.113444995880127,1.0985240054130554,1.0605702531337737,1.1149991598888673,0.017116196549201244,-0.6792738729230918
2008-10-08,1.1402000188827515,1.1440000534057617,1.1210999488830566,1.1274000406265259,0,56.09523148723545,1.1129999995231628,1.1001020073890686,1.060573753118515,1.1161801961495967,0.017529332833022944,-1.148611083673634
2008-10-09,1.1275999546051025,1.1339999437332153,1.1232000589370728,1.128499984741211,0,56.471320719617744,1.1125249981880188,1.1017220067977904,1.060556253194809,1.117353509348798,0.017048657973245774,0.09756466871100322
2008-10-10,1.1282000541687012,1.1510000228881836,1.1129000186920166,1.1510000228881836,0,63.381336173476726,1.1136150002479552,1.1037340068817139,1.060654753446579,1.120557939209692,0.01855232556059729,1.9938004830485134
2008-10-13,1.1279000043869019,1.1431000232696533,1.124899983406067,1.1354999542236328,0,56.70332549425991,1.1148000001907348,1.1054680061340332,1.060736253261566,1.121980988258639,0.01909144798356296,-1.346661021400919
2008-10-14,1.1354000568389893,1.1370999813079834,1.1276999711990356,1.1358000040054321,0,56.79821796545571,1.1155000030994415,1.1071120071411134,1.0608577531576158,1.1232970849964288,0.018399202421090447,0.026424464455798713
2008-10-15,1.135699987411499,1.1401000022888184,1.1298999786376953,1.1335999965667725,0,55.83199822779956,1.1170250058174134,1.1086100077629089,1.0609902530908584,1.1242783146697948,0.017813546794664206,-0.19369672749615097
2008-10-16,1.1333999633789062,1.1481000185012817,1.1287000179290771,1.1334999799728394,0,55.78553649491823,1.1182600021362306,1.1100320076942445,1.061068753004074,1.12515656850818,0.017926864921631376,-0.008822917628437121
2008-10-17,1.1334999799728394,1.138700008392334,1.1295000314712524,1.1358000040054321,0,56.678352955307076,1.1199300050735475,1.1111080074310302,1.0611867529153824,1.1261702290317277,0.01730351577873496,0.20291346036440672
2008-10-20,1.1366000175476074,1.1521999835968018,1.1325000524520874,1.1506999731063843,0,62.02771765540594,1.1237550020217895,1.112406005859375,1.0613592529296876,1.128506395134076,0.017474688304876345,1.311847952844425
2008-10-21,1.1506999731063843,1.1588000059127808,1.148900032043457,1.1521999835968018,0,62.52934607353544,1.1271250009536744,1.113702006340027,1.0615982526540757,1.1307629273686213,0.016933637273765446,0.13035635052358607
2008-10-22,1.1523000001907349,1.1700999736785889,1.1513999700546265,1.1650999784469604,0,66.61403751696776,1.1308550000190736,1.1152880048751832,1.0619237524271012,1.1340331227094156,0.017059806298779515,1.1195968611185991
2008-10-23,1.1650999784469604,1.1690000295639038,1.156000018119812,1.15910005569458,0,63.1650951035265,1.1344300031661987,1.1165420055389403,1.0622547525167465,1.1364204496603836,0.016769820952016106,-0.5149706345697558
2008-10-24,1.15910005569458,1.1746000051498413,1.148900032043457,1.1663000583648682,0,65.47515681711218,1.1381450057029725,1.117962007522583,1.0626297527551651,1.1392661266798583,0.017407688963042404,0.6211717991829069
2008-10-27,1.162600040435791,1.1694999933242798,1.1526000499725342,1.156599998474121,0,60.01447948945462,1.1413750052452087,1.1191560077667235,1.0629182529449464,1.1409169716126453,0.017371421419378346,-0.8316950531878087
2008-10-28,1.1568000316619873,1.1650999784469604,1.1500999927520752,1.1511000394821167,0,57.10628405843364,1.1428850054740907,1.1203620076179504,1.0631712532043458,1.1418867876002141,0.017202033153343125,-0.47552818599865265
2008-10-29,1.1509000062942505,1.1583000421524048,1.1267000436782837,1.132599949836731,0,48.578925686209175,1.143245005607605,1.1210540056228637,1.0633377528190613,1.141002326860835,0.01823045924768441,-1.6071661029313344
2008-10-30,1.132599949836731,1.1473000049591064,1.1216000318527222,1.1389000415802002,0,51.24869993510662,1.1434200048446654,1.1220920062065125,1.0634812527894975,1.1408021092150602,0.018763995951877256,0.5562503993027157
2008-10-31,1.1390999555587769,1.1656999588012695,1.1367000341415405,1.159500002861023,0,58.784042506885754,1.1451000034809113,1.1233360052108765,1.0637947529554368,1.1425828609908661,0.019495133716723814,1.80875937560252
2008-11-03,1.1555999517440796,1.1786999702453613,1.1475000381469727,1.176800012588501,0,63.83904442189984,1.146525001525879,1.124932005405426,1.0642197531461717,1.145841637333498,0.02033119074398559,1.4920232587141813
2008-11-04,1.176900029182434,1.1800999641418457,1.157099962234497,1.1628999710083008,0,57.71422569161765,1.147645002603531,1.126190004348755,1.0646012532711029,1.1474662405406222,0.020521820112797236,-1.1811727932960814
2008-11-05,1.1629999876022339,1.1739000082015991,1.1561000347137451,1.1601999998092651,0,56.57872415142528,1.1492850005626678,1.1274500036239623,1.0649132531881333,1.1486789795185883,0.020327402496729863,-0.23217570438965884
2008-11-06,1.1598000526428223,1.1792999505996704,1.159000039100647,1.17739999294281,0,61.742582599550175,1.1517300009727478,1.1290420031547546,1.065352253317833,1.151414314130419,0.020325438854036548,1.482502425131238
2008-11-07,1.1776000261306763,1.1794999837875366,1.1686999797821045,1.1785999536514282,0,62.08138590597317,1.15310999751091,1.1306960010528564,1.0657757532596588,1.1540034226562295,0.0196450506505648,0.10191614708769947
2008-11-10,1.1750999689102173,1.1800999641418457,1.1714999675750732,1.1785000562667847,0,62.03213428931754,1.1552600026130677,1.1322220015525817,1.0662472534179688,1.1563364353810444,0.018856118216008202,-0.008475936583407506
2008-11-11,1.1786999702453613,1.1892999410629272,1.172700047492981,1.187000036239624,0,64.60517867944226,1.1578200042247773,1.133834002017975,1.066778753399849,1.1592567783199568,0.018694959312718067,0.7212540998738026
2008-11-12,1.1861000061035156,1.1890000104904175,1.176300048828125,1.1871000528335571,0,64.63554812523208,1.1604950070381164,1.1354420042037965,1.0672707533836365,1.1619085187498235,0.018266745194830524,0.008425997546712694
2008-11-13,1.187000036239624,1.2000000476837158,1.1825000047683716,1.1856000423431396,0,63.752064881048575,1.1631000101566316,1.1369240045547486,1.067758753299713,1.1641648543301393,0.018211980746295788,-0.12635923036453667
2008-11-14,1.1856000423431396,1.197700023651123,1.1848000288009644,1.1963000297546387,0,67.1965194509767,1.1661250114440918,1.1385320043563842,1.0682447534799575,1.1672253472277105,0.017832553182285996,0.9024955321654815
2008-11-17,1.1992000341415405,1.1998000144958496,1.1891000270843506,1.1990000009536743,0,68.02226350825097,1.1685400128364563,1.1399500036239625,1.0687542533874512,1.1702515047254214,0.017323084198658356,0.22569348256133992
2008-11-18,1.1992000341415405,1.204200029373169,1.1969000101089478,1.2015999555587769,0,68.83579231876085,1.171010011434555,1.141462001800537,1.0692462533712388,1.1732370714714553,0.016607150989055703,0.2168435865750329
2008-11-19,1.201799988746643,1.2143000364303589,1.1963000297546387,1.211400032043457,0,71.75286960877696,1.1733250141143798,1.1429640030860901,1.0697667533159256,1.1768716391449794,0.01670664068096031,0.815585623097248
2008-11-20,1.211400032043457,1.2267999649047852,1.2100000381469727,1.225600004196167,0,75.35285817464042,1.1766500115394591,1.1447160029411316,1.0703837531805038,1.181512435816521,0.01671330397216404,1.1721951277115839
2008-11-21,1.2253999710083008,1.2294000387191772,1.218000054359436,1.2223999500274658,0,73.09211193125518,1.179455006122589,1.1465800023078918,1.0709857529401778,1.185406484788992,0.016333781142705266,-0.2611010246201806
2008-11-24,1.2192000150680542,1.2216999530792236,1.1921000480651855,1.1966999769210815,0,58.03333667769267,1.181460005044937,1.1482780027389525,1.071428752541542,1.1864820554682387,0.01733136120124634,-2.102419351850171
2008-11-25,1.1966999769210815,1.205299973487854,1.1830999851226807,1.186900019645691,0,53.506432194358794,1.1832500040531158,1.1495800042152404,1.0718772524595261,1.186521861580377,0.01767912028438398,-0.8189151386636118
2008-11-26,1.187000036239624,1.2072999477386475,1.184399962425232,1.202299952507019,0,58.928265511409286,1.1867350041866302,1.151564004421234,1.0724222522974014,1.188024536906724,0.018052039215029094,1.2974920049226402
2008-11-27,1.2023999691009521,1.2029999494552612,1.1955000162124634,1.2005000114440918,0,58.07580810167576,1.1898150026798249,1.1533980035781861,1.072916752099991,1.1892126773388543,0.017298317359869718,-0.1497081538740841
2008-11-28,1.2003999948501587,1.219599962234497,1.1960999965667725,1.1978000402450562,0,56.74964270021841,1.1917300045490264,1.1553060054779052,1.073434252142906,1.1900305214251592,0.01774129223900221,-0.22490388782152593
2008-12-01,1.2127000093460083,1.2137000560760498,1.2019000053405762,1.2043999433517456,0,59.202110110031576,1.1931100010871887,1.1579100036621093,1.0739652520418168,1.19139903779912,0.017609772495573026,0.5510020775537194
2008-12-02,1.2045999765396118,1.2094999551773071,1.1994999647140503,1.2063000202178955,0,59.9069666832762,1.1952800035476685,1.160340003967285,1.0745457524061204,1.1928181789818606,0.01706621663612187,0.1577612882363688
2008-12-03,1.2064000368118286,1.2165000438690186,1.2049000263214111,1.2101999521255493,0,61.38174333934815,1.1977800011634827,1.1627340030670166,1.0751722520589828,1.194473585947926,0.016675773844085123,0.3232970108836941
2008-12-04,1.2101999521255493,1.2186000347137451,1.1924999952316284,1.1953999996185303,0,53.36012236768176,1.1986800014972687,1.1648900032043457,1.0757067519426347,1.194561815821317,0.017348935675373094,-1.2229344812834442
2008-12-05,1.1953999996185303,1.2249000072479248,1.1953999996185303,1.218999981880188,0,61.90855356992709,1.2007000029087067,1.1674300026893616,1.076421751976013,1.1968892602078762,0.018216869386374623,1.9742330825823107
2008-12-08,1.2181999683380127,1.2199000120162964,1.2021000385284424,1.2063000202178955,0,55.96407500621493,1.2020900011062623,1.1697160029411315,1.0771397519111634,1.1977855230659733,0.01818709110790887,-1.0418344422535641
2008-12-09,1.2062000036239624,1.2170000076293945,1.2010999917984009,1.205399990081787,0,55.556937855093175,1.2030099987983705,1.1714060020446777,1.0779117518663406,1.1985107104008128,0.01802372858812921,-0.07461080336762516
2008-12-10,1.2056000232696533,1.2080999612808228,1.1924999952316284,1.1991000175476074,0,52.668590708604476,1.2036099970340728,1.172880003452301,1.0786962521076202,1.198566834890984,0.017850602692491006,-0.522645809359279
2008-12-11,1.1992000341415405,1.1992000341415405,1.1791000366210938,1.1857000589370728,0,47.06393650793304,1.2036149978637696,1.1738860034942626,1.0794197523593902,1.1973414276572782,0.018011273751630703,-1.1175013271987222
2008-12-12,1.1855000257492065,1.186400055885315,1.1742000579833984,1.176900029182434,0,43.76983201443117,1.2026449978351592,1.1749060034751893,1.0801072525978088,1.1953946278025314,0.017596182619508263,-0.7421800891641572
2008-12-15,1.1726000308990479,1.1748000383377075,1.155900001525879,1.1579999923706055,0,37.67132883244171,1.200594997406006,1.1751000022888183,1.0807177525758744,1.1918332339518718,0.017839314407868758,-1.6059169294912912
2008-12-16,1.1581000089645386,1.1582000255584717,1.1167000532150269,1.1198999881744385,0,28.922788574357497,1.196509999036789,1.1746880030632019,1.08120725274086,1.1849824486397351,0.01952936140326705,-3.2901558244547435
2008-12-17,1.1195000410079956,1.1238000392913818,1.0712000131607056,1.0733000040054321,0,22.14789425574864,1.1896049976348877,1.17360600233078,1.0814497530460359,1.1743460253412301,0.02189155174093914,-4.1610844415642445
2008-12-18,1.0734000205993652,1.0857000350952148,1.0429999828338623,1.0786000490188599,0,24.319227058613606,1.1822549998760223,1.172608003616333,1.081748253107071,1.1652273609295758,0.023377873206682956,0.49380834749357394
2008-12-19,1.0788999795913696,1.1124999523162842,1.0748000144958496,1.1009000539779663,0,32.81040839663059,1.1761800050735474,1.1716060042381287,1.0820907533168793,1.1591009507437082,0.02440087782195093,2.067495266608921
2008-12-22,1.1029000282287598,1.1038000583648682,1.0887999534606934,1.0937000513076782,0,31.578478105710545,1.171030008792877,1.1707700061798096,1.0824857532978058,1.1528722936545626,0.023729394042109775,-0.6540105656523298
2008-12-23,1.0937999486923218,1.0944000482559204,1.083400011062622,1.0879000425338745,0,30.582325932799705,1.1660800099372863,1.1698120069503783,1.0828737533092498,1.146684460214497,0.022820154267194675,-0.530310734361672
2008-12-24,1.0879000425338745,1.0884000062942505,1.0714000463485718,1.0728000402450562,0,28.09729369090242,1.1596050143241883,1.1685960078239441,1.0832485035061836,1.139647848788836,0.022404426101372107,-1.387995376270812
2008-12-25,1.0729000568389893,1.079699993133545,1.0404000282287598,1.0769000053405762,0,29.766063205687203,1.1534250140190125,1.1674640083312988,1.0837115034461022,1.1336718636985255,0.023611250301615896,0.3821742115691418
2008-12-26,1.0777000188827515,1.0793999433517456,1.0666999816894531,1.0723999738693237,0,28.971297460054217,1.1471550107002257,1.1661960077285767,1.0840785032510758,1.1278364456195538,0.02283187254166422,-0.41786901745155536
2008-12-29,1.065500020980835,1.06659996509552,1.0372999906539917,1.0573999881744385,0,26.437360471849587,1.1398050129413604,1.1643300080299377,1.084383003115654,1.1211282115771617,0.02370816616121192,-1.3987305166339947
2008-12-30,1.0570000410079956,1.063099980354309,1.0492000579833984,1.055799961090088,0,26.174378836082326,1.1322800099849701,1.1624020075798034,1.084628502726555,1.1149064734355356,0.023007577319047543,-0.1513171082130449
2008-12-31,1.0555000305175781,1.073099970817566,1.0428999662399292,1.0428999662399292,0,24.093467732364175,1.123915010690689,1.1599580073356628,1.084799502491951,1.1080487108454777,0.023521322123232484,-1.2218218720940088
2009-01-01,1.0542999505996704,1.0750000476837158,1.0542999505996704,1.0647000074386597,0,33.687959921080164,1.1173800110816956,1.1580700063705445,1.085029002428055,1.103920262901971,0.02413409064612921,2.090329073202324
2009-01-02,1.0645999908447266,1.083899974822998,1.0616999864578247,1.0791000127792358,0,39.15852973534004,1.110385012626648,1.1563260054588318,1.0853810024261474,1.1015564295569487,0.02399594048320379,1.3524941523404443
