Date,Open,High,Low,Close,Volume,RSI,SMA20,SMA50,SMA200,EMA20,ATR,Pct
2007-10-04,0.7531254291534424,0.7571169137954712,0.7512019276618958,0.7559149861335754,0,62.53004446568195,0.7326546758413315,0.7305878770351409,0.7279926586151123,0.7397669412205894,0.010947680662127987,0.362835640179493
2007-10-05,0.7566013336181641,0.7631840109825134,0.7536931037902832,0.7631840109825134,0,65.7803916967217,0.7361638396978378,0.7302118957042694,0.728280993103981,0.7419971383407726,0.010843625414278147,0.9616193596211575
2007-10-08,0.7634170055389404,0.767224133014679,0.7609770894050598,0.7631257772445679,0,65.73119892055757,0.7397491544485092,0.7301604759693145,0.7285715234279633,0.7440093896649437,0.010515298142516791,-0.0076303666098231915
2007-10-09,0.7630093097686768,0.766400933265686,0.759013295173645,0.7642922401428223,0,66.27524369424464,0.7426180869340897,0.7300177943706513,0.7288649010658265,0.7459410897104559,0.010291893853197093,0.15285329535927872
2007-10-10,0.7638835906982422,0.7651109099388123,0.7599939703941345,0.7627183198928833,0,64.78080350202174,0.7451997101306915,0.7300387072563171,0.7291444244980813,0.7475389211564014,0.009922254259731424,-0.205931732297171
2007-10-11,0.7631840109825134,0.7750135660171509,0.762427568435669,0.7720815539360046,0,69.22642958911388,0.7483729511499405,0.7301464426517487,0.7294727608561515,0.7498763147544589,0.01011252163985646,1.2276136286376804
2007-10-12,0.7717835903167725,0.7771819233894348,0.767990231513977,0.7757951617240906,0,70.80070493273081,0.7515273302793503,0.7302848279476166,0.7298727497458458,0.7523447763706143,0.010046748085256553,0.4809864669288233
2007-10-15,0.7726781368255615,0.7744133472442627,0.7597051858901978,0.7638252377510071,0,60.12413624561093,0.7543878972530365,0.73034294962883,0.7302533230185508,0.7534381536449375,0.010478407210159144,-1.5429232565052464
2007-10-16,0.7638252377510071,0.7638835906982422,0.7407956123352051,0.7481110692024231,0,49.55847366362907,0.7555825591087342,0.7300111436843872,0.7305358245968818,0.7529308122694599,0.011379090863936141,-2.057298943780972
2007-10-17,0.7478871941566467,0.7550019025802612,0.7416197061538696,0.7504127025604248,0,50.91895048590447,0.756314143538475,0.7297731709480285,0.7308260035514832,0.7526909922971708,0.01152216983268296,0.30765931059615337
2007-10-18,0.7506943941116333,0.755972146987915,0.7472166419029236,0.7540909647941589,0,53.0961711729912,0.7569377064704895,0.729443107843399,0.7311583784222603,0.7528243230111697,0.011324550922133567,0.4901652412311108
2007-10-19,0.7539772391319275,0.7559149861335754,0.7459902763366699,0.7485030293464661,0,49.503496734714915,0.7572019517421722,0.7293868720531463,0.7314564183354377,0.7524127712335789,0.011224562270331563,-0.7410160986636605
2007-10-22,0.7438815832138062,0.7496814131736755,0.7376807332038879,0.7487271428108215,0,49.650643201367295,0.7573693752288818,0.7294293558597564,0.7317405647039413,0.75206175900284,0.011279999248864137,0.029941557424439935
2007-10-23,0.7487271428108215,0.7584951519966125,0.7472166419029236,0.7571741938591003,0,54.976063057149496,0.7579924583435058,0.72985072016716,0.7320440563559533,0.7525486575605791,0.011279892880637339,1.128188169667177
2007-10-24,0.7571169137954712,0.759013295173645,0.7485030293464661,0.7567158937454224,0,54.63839700112591,0.7586092561483383,0.730464928150177,0.732376027405262,0.7529455371972309,0.011224919519676026,-0.060527698565926435
2007-10-25,0.7564868927001953,0.7624857425689697,0.752785325050354,0.7616726756095886,0,57.66690233782007,0.7590224295854568,0.7315720927715301,0.7327203476428985,0.7537766932365031,0.011116026519600291,0.6550386882496095
2007-10-26,0.7616726756095886,0.7678132653236389,0.7610929608345032,0.7668123245239258,0,60.60394978338402,0.7595072001218796,0.7329962635040284,0.7330773577094079,0.7550181819305434,0.01080204637456711,0.6747844683050674
2007-10-29,0.7695859670639038,0.773874044418335,0.7675774693489075,0.7707723379135132,0,62.748436232695695,0.7597257703542709,0.7344996345043182,0.7334522324800491,0.7565185777384453,0.010534880197412971,0.516425370711926
2007-10-30,0.7707129120826721,0.7713074088096619,0.7634752988815308,0.7662248611450195,0,58.790777471505045,0.7601668328046799,0.7358204913139343,0.733786364197731,0.7574429856819287,0.010341825178178552,-0.5899896175313835
2007-10-31,0.7665184736251831,0.7739937901496887,0.7642922401428223,0.7723796963691711,0,62.26026191939218,0.761126708984375,0.7374042284488678,0.7341441628336907,0.7588655295569042,0.010296091237370545,0.8032674918631688
2007-11-01,0.7726184129714966,0.7739937901496887,0.7578054070472717,0.7597051858901978,0,52.46455153395536,0.7613162189722061,0.7384500575065612,0.7344417786598205,0.7589454968267417,0.010716969227731006,-1.640968883381344
2007-11-02,0.7595898509025574,0.768580436706543,0.7595898509025574,0.7648183703422546,0,55.50594054344995,0.7613979369401932,0.7395145881175995,0.7347808215022087,0.7595048181139334,0.010593656126034906,0.6730485123733088
2007-11-05,0.7635919451713562,0.7720219492912292,0.762427568435669,0.7714263200759888,0,59.144002949634825,0.7618129640817642,0.7405089342594147,0.7351519319415093,0.7606401992531768,0.010522279321001008,0.8639894110777036
2007-11-06,0.7710099816322327,0.7827788591384888,0.7708911895751953,0.7827788591384888,0,64.5125188764749,0.7627372950315475,0.7418787968158722,0.7355839321017266,0.762748643051778,0.010619807195450469,1.4716297288614344
2007-11-07,0.7830240726470947,0.7893283367156982,0.767224133014679,0.7691124677658081,0,55.1223816649861,0.7630570024251938,0.7433247351646424,0.7359914144873619,0.7633547215959713,0.011440121231562527,-1.745881510867786
2007-11-08,0.7707129120826721,0.7799095511436462,0.767224133014679,0.7768197059631348,0,58.767388848796,0.7632939100265503,0.7447627222537995,0.7364274749159813,0.7646371010595107,0.011529071009948582,1.0020950797632322
2007-11-09,0.7768197059631348,0.7819830775260925,0.7627764940261841,0.7638252377510071,0,51.21460844788262,0.7626954138278961,0.7459794735908508,0.7368326994776726,0.7645597807444151,0.01207746475923143,-1.6727778804242033
2007-11-12,0.7609191536903381,0.7624857425689697,0.7442137002944946,0.7476076483726501,0,43.67104541132548,0.7618845343589783,0.7468758249282836,0.737164743244648,0.7629452919471041,0.012615612809037217,-2.1232067987315695
2007-11-13,0.7473841309547424,0.7637085914611816,0.7469933032989502,0.7627183198928833,0,50.924276671358825,0.7626148968935013,0.7480763649940491,0.7375543808937073,0.7629236755609878,0.012908446762836805,2.0212034418220837
2007-11-14,0.7621951103210449,0.7678722143173218,0.7605140805244446,0.7610929608345032,0,50.175857555399546,0.7631489098072052,0.7493541395664215,0.7379568648338318,0.7627493217775132,0.012511995836411117,-0.21310082844324674
2007-11-15,0.7613826394081116,0.7665184736251831,0.753409206867218,0.7563723921775818,0,47.97076737972804,0.7632629811763764,0.7507198035717011,0.7382978072762489,0.7621419951489483,0.012554658045093543,-0.6202354902541063
2007-11-16,0.7566013336181641,0.7617886662483215,0.7531254291534424,0.7560864686965942,0,47.83364598468409,0.7636421531438827,0.7519815182685852,0.7386538168787956,0.7615652783439623,0.012276699405792516,-0.03780194570089934
2007-11-19,0.7594167590141296,0.7614986300468445,0.7510890364646912,0.7526153922080994,0,46.110479495222016,0.7638365656137467,0.7532054364681244,0.7389959850907326,0.7607129082357849,0.012143334704104001,-0.4590845931257803
2007-11-20,0.7525020837783813,0.7668711543083191,0.7497938275337219,0.7631840109825134,0,51.80356143877571,0.7641370564699173,0.7543308448791504,0.7393938028812408,0.7609482513545209,0.012495762709139227,1.4042522759741605
2007-11-21,0.7630093097686768,0.7638835906982422,0.7468817830085754,0.7521058917045593,0,46.283978240664695,0.7639065563678742,0.7551512455940247,0.7397053429484367,0.7601061218640485,0.012817623064891193,-1.451565955069245
2007-11-22,0.7510890364646912,0.7571741938591003,0.7499062418937683,0.7530120611190796,0,46.783461952541295,0.7634735256433487,0.7560391521453858,0.7400053995847702,0.7594304970311944,0.012421217986351254,0.12048428612445594
2007-11-23,0.752785325050354,0.7598206996917725,0.7509198784828186,0.7586102485656738,0,49.883862476228664,0.7630634218454361,0.7569572055339813,0.7403305634856224,0.7593523781297162,0.012169761073680013,0.7434392801457301
2007-11-27,0.7531254291534424,0.7617886662483215,0.7521058917045593,0.7598206996917725,0,50.554644160824516,0.762515839934349,0.7580213415622711,0.7406407269835472,0.7593969801832454,0.011992119178685883,0.1595616627098284
2007-11-28,0.7602828145027161,0.7760962843894958,0.7576905488967896,0.7705941200256348,0,56.176752270115465,0.7627343028783798,0.7589488673210144,0.7409905797243118,0.7604633744539492,0.012450234629687341,1.417889817720508
2007-11-29,0.7711883783340454,0.7747734189033508,0.7684032917022705,0.7713074088096619,0,56.52917832550607,0.7626806885004044,0.7596593952178955,0.7413371130824089,0.7614961396306837,0.012015941241929697,0.09256348646982104
2007-11-30,0.7714263200759888,0.7750135660171509,0.7606876492500305,0.7652280330657959,0,52.64333640006243,0.7629568308591843,0.760131561756134,0.7416316810250282,0.7618515580530754,0.01218093949372903,-0.7881910214304955
2007-12-03,0.7645260095596313,0.7682852149009705,0.7613826394081116,0.7649939060211182,0,52.49367949752744,0.7629656076431275,0.7605670773983002,0.7419335389137268,0.762150829288127,0.011803913493666877,-0.030595722393977898
2007-12-04,0.7648768424987793,0.7655795216560364,0.7602249979972839,0.7623113393783569,0,50.71470045771108,0.7625098586082458,0.7609057307243348,0.7422204938530922,0.762166115963387,0.011343242791172988,-0.3506650996363825
2007-12-05,0.7620208859443665,0.7733952403068542,0.7583800554275513,0.7717240452766418,0,56.30967076483614,0.7619571179151535,0.7614459609985351,0.7425257062911987,0.7630763949456018,0.011605524368896558,1.2347587412199212
2007-12-06,0.7717240452766418,0.7782707214355469,0.7688168287277222,0.7776049971580505,0,59.41006261784439,0.7623817443847656,0.7621104621887207,0.7429272240400314,0.7644600713467873,0.011451836393105713,0.7620537311754383
2007-12-07,0.7776049971580505,0.7816163897514343,0.7750135660171509,0.7760962843894958,0,58.267703133438616,0.7623455733060837,0.7625642037391662,0.7433011481165885,0.7655682821127595,0.01110547834604698,-0.19402045692461511
2007-12-10,0.7750736474990845,0.783392071723938,0.7724990248680115,0.7819830775260925,0,61.387508492724464,0.763253465294838,0.7630615270137787,0.7437410101294517,0.7671315959616484,0.011090304668181231,0.7585132482920587
2007-12-11,0.7819830775260925,0.7856076955795288,0.7722008228302002,0.7776049971580505,0,57.91957909736122,0.764753332734108,0.763285608291626,0.7441836106777191,0.7681290627422581,0.011255773816834614,-0.5598689401173029
2007-12-12,0.7776049971580505,0.7932101488113403,0.7768800854682922,0.7870298027992249,0,62.79254687584651,0.7659689068794251,0.7638781321048737,0.7447508490085601,0.769929133223874,0.011618223068707006,1.2120299735237872
2007-12-13,0.7867820262908936,0.7872775793075562,0.7793017029762268,0.7817997336387634,0,58.72829539727994,0.7670042455196381,0.7644504833221436,0.7452354249358177,0.7710596665967206,0.011358055444608602,-0.6645325427143467
2007-12-14,0.7816774845123291,0.7856076955795288,0.7647013664245605,0.7647013664245605,0,47.829056348107954,0.767420694231987,0.7646262109279632,0.7456700202822685,0.770454114199372,0.012040074995348577,-2.187052064423356
2007-12-17,0.7688168287277222,0.768994152545929,0.7526153922080994,0.7531254291534424,0,42.128572331296226,0.7672726422548294,0.7644250392913818,0.7459961479902267,0.7688037632426168,0.012349981091240077,-1.5137853519528344
2007-12-19,0.7560864686965942,0.7588980793952942,0.7535794973373413,0.7547739148139954,0,43.16737093956866,0.7673805683851243,0.7642580020427704,0.7463105282187462,0.7674675872017956,0.0118801717448552,0.2188859380841679
2007-12-20,0.7547739148139954,0.7634752988815308,0.7542046904563904,0.7612088322639465,0,47.154989773592106,0.7672818094491959,0.7641963338851929,0.7466334655880928,0.7668715153029528,0.011693774364875571,0.8525622472706829
2007-12-21,0.7613826394081116,0.767990231513977,0.7605719566345215,0.7651109099388123,0,49.470254301079834,0.7679320603609086,0.7642441856861114,0.7470320153236389,0.7667038386016062,0.011388381544488428,0.512615922132742
2007-12-24,0.7648768424987793,0.7676953673362732,0.7627764940261841,0.7669888138771057,0,50.59215568409255,0.7686308979988098,0.7641423308849334,0.7473964244127274,0.7667309791040348,0.010926273813459906,0.2454420547268965
2007-12-25,0.767283022403717,0.7675186395645142,0.7651109099388123,0.7656967639923096,0,49.77332368613323,0.7689852237701416,0.7639403629302979,0.7477449527382851,0.7666324824267277,0.010317806371477192,-0.1684574613630807
2007-12-26,0.7656967639923096,0.7695859670639038,0.764584481716156,0.7678722143173218,0,51.20530964566617,0.7693877995014191,0.7640213024616241,0.74809634745121,0.7667505521305938,0.00993806915549652,0.28411381989776885
2007-12-27,0.7681081295013428,0.7726781368255615,0.7669888138771057,0.7723796963691711,0,54.12381903798695,0.7694770783185959,0.7645066750049591,0.7484393495321274,0.7672866611056964,0.00963458728356504,0.5870093965903989
2007-12-28,0.7724990248680115,0.7756748795509338,0.7694082856178284,0.7745933532714844,0,55.53055071535667,0.769641375541687,0.7649902880191803,0.7487782481312751,0.7679825365500572,0.009394016329960784,0.28660216118048254
2007-12-31,0.7759155631065369,0.7789981961250305,0.7655209302902222,0.7659900188446045,0,49.21433685848333,0.7696794748306275,0.7652282691001893,0.7490578183531761,0.7677927729590617,0.00968567700887847,-1.110690453325458
2008-01-01,0.7659900188446045,0.7695267200469971,0.7654037475585938,0.768994152545929,0,51.297453787726525,0.7698794871568679,0.7656380915641785,0.7493448299169541,0.7679071900625728,0.009288340971701673,0.39218966662983856
2008-01-02,0.7686986327171326,0.7760962843894958,0.768226146697998,0.7753741145133972,0,55.47446097205379,0.77053262591362,0.76617103099823,0.7496561297774315,0.7686183257245561,0.009187040737401397,0.8296502575924514
2008-01-03,0.7756748795509338,0.7789981961250305,0.7700007557868958,0.7724990248680115,0,53.257724111856234,0.7705713748931885,0.7664775276184081,0.7499315670132637,0.7689879161191709,0.009173497851739494,-0.37080031323847296
2008-01-04,0.7729767560958862,0.7750135660171509,0.7652866244316101,0.7656967639923096,0,48.336400389050205,0.7699759632349015,0.7666571450233459,0.7501745364069938,0.7686744730594699,0.009213029547011016,-0.880552681197766
2008-01-07,0.768226146697998,0.7698822021484375,0.7620208859443665,0.7684032917022705,0,50.304121651978214,0.7695913136005401,0.7667917573451996,0.750463650226593,0.7686486462635461,0.009116478593943876,0.35347252819109
2008-01-08,0.768226146697998,0.7733952403068542,0.7678132653236389,0.7694082856178284,0,51.04966047391059,0.7689625740051269,0.7668436765670776,0.7507456293702126,0.7687209928687159,0.00886401405032041,0.13078990243931
2008-01-09,0.768994152545929,0.774713397026062,0.7678132653236389,0.7738141417503357,0,54.28736846953294,0.7687730312347412,0.7669045126438141,0.7510412293672561,0.7692060546669655,0.008723736739756315,0.5726291508505676
2008-01-10,0.7741735577583313,0.786596417427063,0.7732157707214355,0.7859781384468079,0,61.79976739431297,0.7687204480171204,0.7672995781898498,0.751352127790451,0.7708033959793315,0.009056373165889966,1.5719532689022264
2008-01-11,0.7859781384468079,0.7878978848457336,0.781921923160553,0.7848061919212341,0,60.76366526271874,0.7688707709312439,0.7675481081008911,0.7516777420043945,0.7721369955928461,0.00883634377441073,-0.14910675860395628
2008-01-14,0.7841292023658752,0.7915776371955872,0.7838833928108215,0.789016842842102,0,63.153862917866924,0.770086544752121,0.7681343412399292,0.752016883790493,0.7737446000927752,0.008754765246578937,0.5365211136471926
2008-01-15,0.789016842842102,0.7932730913162231,0.7735746502876282,0.7782101631164551,0,54.052814530729535,0.7713407814502716,0.7684021770954133,0.7522894659638405,0.7741698918093162,0.009536456373865798,-1.3696386615424383
2008-01-16,0.7782101631164551,0.7808839678764343,0.7652280330657959,0.7688168287277222,0,47.62792910441737,0.7720429271459579,0.7683499872684478,0.7525281277298927,0.7736600762777358,0.009973561976492414,-1.2070433970067906
2008-01-17,0.7691715955734253,0.7762769460678101,0.7630093097686768,0.7631840109825134,0,44.232612585558265,0.7721416860818863,0.7679580903053284,0.7527440765500069,0.7726623557734289,0.010208852999538191,-0.7326605681265086
2008-01-18,0.7631840109825134,0.768226146697998,0.7567158937454224,0.7605719566345215,0,42.71203013140033,0.7719147384166718,0.7677872800827026,0.7529023557901382,0.771510889188771,0.010301810139040869,-0.34225747793500405
2008-01-21,0.7614986300468445,0.7614986300468445,0.7410151958465576,0.7411799430847168,0,33.50362259527954,0.7706242948770523,0.7670744848251343,0.7529642063379288,0.7686222276550515,0.011029069000558441,-2.549661919644397
2008-01-22,0.7410151958465576,0.7674008011817932,0.7392075657844543,0.7662248611450195,0,48.843354478681135,0.7706506997346878,0.7671224772930145,0.7531188601255416,0.7683939070350485,0.012255080886042758,3.379060414947044
2008-01-23,0.7662248611450195,0.7681081295013428,0.7560864686965942,0.7637085914611816,0,47.65391961563826,0.7704425185918808,0.7674444961547852,0.7532484552264214,0.767947686504204,0.01223840802309317,-0.3283983346713204
2008-01-24,0.7635919451713562,0.7753139734268188,0.7620790004730225,0.7747734189033508,0,53.06634252839512,0.7705622047185898,0.7676855981349945,0.7534273767471313,0.7685977562565036,0.012309591232429116,1.4488284623064285
2008-01-25,0.774713397026062,0.7747734189033508,0.767224133014679,0.7707723379135132,0,51.01234359936212,0.7703711539506912,0.7678791856765748,0.7535437589883804,0.7688048592714569,0.011969569422160741,-0.5164194966188917
2008-01-28,0.7701786756515503,0.779119610786438,0.7671064734458923,0.7782101631164551,0,54.535310741647805,0.7709821611642838,0.7683159410953522,0.753694814145565,0.7697006024947901,0.011972681416331092,0.9649834117135159
2008-01-29,0.7782707214355469,0.7799704074859619,0.7757951617240906,0.7779073715209961,0,54.36390903624954,0.7714278221130371,0.7687523591518403,0.753859401345253,0.7704821995449049,0.011415721726726823,-0.03890871769733906
2008-01-30,0.7777864336967468,0.7877116799354553,0.7762769460678101,0.7774840593338013,0,54.10787396669131,0.7715333193540573,0.7692497324943542,0.7540043064951897,0.7711490433343237,0.011417079736792426,-0.05441678568582908
2008-01-31,0.7777259349822998,0.7902015447616577,0.7777259349822998,0.787587583065033,0,59.06347697884598,0.7722877472639084,0.7697378039360047,0.7542131274938584,0.7727146185467721,0.011509965857582712,1.2995152260599552
2008-02-01,0.7872775793075562,0.7961783409118652,0.786596417427063,0.7961783409118652,0,62.74699606034193,0.7738118261098862,0.7706192529201508,0.7544779285788537,0.7749492587720191,0.011372248545241251,1.0907685737502115
2008-02-04,0.7918910384178162,0.7966222763061523,0.7903888821601868,0.7930213809013367,0,60.589396310057126,0.7750427305698395,0.7714194393157959,0.7547189182043076,0.7766704132605257,0.011005187516721561,-0.3965141788349724
2008-02-05,0.7930213809013367,0.7945967316627502,0.7791802883148193,0.7819830775260925,0,53.643716891174144,0.7756714701652527,0.7718868958950043,0.7549297878146172,0.7771763812858178,0.0113202772189508,-1.391930109462891
2008-02-06,0.7822278141975403,0.789016842842102,0.7797878980636597,0.7851759195327759,0,55.24198172633831,0.7762395590543747,0.7723940002918244,0.7551431635022163,0.7779382420712424,0.011170896330343056,0.4083006523343702
2008-02-07,0.7844982743263245,0.7923930287361145,0.7832080125808716,0.7869058847427368,0,56.12466561829326,0.7762859463691711,0.7727202355861664,0.7553712436556816,0.7787923032780514,0.011029047746407334,0.2203283578781079
2008-02-08,0.786596417427063,0.7912018299102783,0.7843752503395081,0.7883948683738708,0,56.91230042031472,0.776465380191803,0.7730619847774506,0.7556122556328774,0.779706833287177,0.010728871448147543,0.18922004016030947
2008-02-11,0.7885191440582275,0.7912018299102783,0.7877116799354553,0.7880841493606567,0,56.68362228490243,0.7764187455177307,0.7735191071033478,0.7558626395463943,0.7805046729132227,0.010211819914338647,-0.0394115976242948
2008-02-12,0.787587583065033,0.7954816818237305,0.7870298027992249,0.7893905639648438,0,57.457617351759666,0.7769777655601502,0.7740070402622223,0.7561279785633087,0.7813509482514723,0.010086109850779144,0.16577095291749888
2008-02-13,0.7893905639648438,0.7908889651298523,0.7819830775260925,0.7849293351173401,0,53.91477355653818,0.777783390879631,0.774459400177002,0.7563739907741547,0.7816917470006026,0.010001808261706331,-0.5651484893734238
2008-02-14,0.7849293351173401,0.7920165061950684,0.7846214175224304,0.7867201566696167,0,55.111304328619646,0.7789601981639862,0.7747593224048615,0.7566227215528488,0.7821706431595563,0.009815614005344302,0.22815067193391325
2008-02-15,0.7867201566696167,0.7915776371955872,0.7846829891204834,0.7903888821601868,0,57.543263836055075,0.7804510444402695,0.7750150001049042,0.7568965727090835,0.7829533325881879,0.009606973581755692,0.46633170123677736
2008-02-18,0.7913897037506104,0.797130286693573,0.7903263568878174,0.7968127727508545,0,61.47865903875799,0.7832326859235763,0.7754293298721313,0.7572146785259247,0.7842732792703466,0.009406756169184257,0.8127506263892359
2008-02-19,0.7968127727508545,0.8025038242340088,0.7957981824874878,0.7989773154258728,0,62.73217116447642,0.784870308637619,0.7757692146301269,0.7575729370117188,0.785673663666111,0.00921381942470831,0.27165009761900283
2008-02-20,0.7989134788513184,0.7991688847541809,0.7910140752792358,0.7989773154258728,0,62.73217116447642,0.7866337448358536,0.7761966609954833,0.7578937843441963,0.7869406781194217,0.009138175856868078,0.0
2008-02-21,0.7989773154258728,0.801796019077301,0.7975753545761108,0.8007687330245972,0,63.860937567392845,0.7879335105419158,0.7764714395999909,0.7582100406289101,0.7882576357294384,0.008786925045748229,0.22421382486554897
2008-02-22,0.8007687330245972,0.8101757764816284,0.8001280426979065,0.8087997436523438,0,68.47129098184915,0.7898348808288574,0.7770114398002624,0.7585634577274323,0.7902140269601913,0.00887698281274635,1.002912613409923
2008-02-25,0.8069722652435303,0.8143322467803955,0.8065166473388672,0.8140670657157898,0,71.07743548097942,0.7916277259588241,0.7779987537860871,0.7589667597413063,0.7924857449369149,0.008801169714802205,0.6512516979370053
2008-02-26,0.8140670657157898,0.8185315728187561,0.807819664478302,0.8169267177581787,0,72.4107722322919,0.7935786932706833,0.7792747795581818,0.759400425851345,0.7948134566341781,0.008937651045205913,0.35127966267429755
2008-02-27,0.817126989364624,0.821220338344574,0.8136034607887268,0.8157937526702881,0,71.01397018330107,0.7954941779375077,0.7804951763153076,0.7598268267512321,0.7968115800661886,0.00884331008168029,-0.13868625707330606
2008-02-28,0.8157937526702881,0.8181297183036804,0.8112932443618774,0.8138682842254639,0,68.5923182201958,0.7968082129955292,0.781548365354538,0.7602430668473243,0.7984360280813577,0.008699964643117624,-0.2360239262094943
2008-02-29,0.8132064938545227,0.8171937465667725,0.7982119917869568,0.7982119917869568,0,52.81977620919468,0.7969098955392837,0.7822103869915008,0.7605980277061463,0.7984146912914147,0.009434378224310343,-1.9236887272744307
2008-03-03,0.7959882616996765,0.8084074258804321,0.7933988571166992,0.8067768812179565,0,58.44873399702718,0.7975976705551148,0.7830061483383178,0.7609849393367767,0.7992110903320377,0.009832534691411956,1.0730093658234185
2008-03-04,0.8065817356109619,0.8065817356109619,0.7966222763061523,0.7998719811439514,0,52.96270070678722,0.7984921157360076,0.7836896526813507,0.7613592720031739,0.7992740323141247,0.009855539707154259,-0.855862411870445
2008-03-05,0.800000011920929,0.8054123520851135,0.7930842638015747,0.8032773733139038,0,55.19623320783369,0.7993971884250641,0.7843977558612824,0.7617400884628296,0.7996553028855322,0.010032150319753156,0.4257421500228231
2008-03-06,0.8032773733139038,0.8048937320709229,0.794975757598877,0.7975117564201355,0,50.798171579063016,0.799927482008934,0.7849003970623016,0.7620936623215675,0.7994511556031134,0.01002399490205978,-0.7177616456420788
2008-03-07,0.7973210215568542,0.8017317056655884,0.7912018299102783,0.7942811846733093,0,48.46780873275223,0.8002217978239059,0.7852941536903382,0.7624321392178536,0.7989587774193225,0.010060129248720516,-0.4050813948282772
2008-03-10,0.79377681016922,0.7961783409118652,0.7882084250450134,0.789016842842102,0,44.85661076079235,0.8002684324979782,0.7857546901702881,0.7627222526073456,0.7980119265072062,0.00991082829287275,-0.6627806289245641
2008-03-11,0.7887057662010193,0.8054772615432739,0.7882084250450134,0.801796019077301,0,53.84635574054409,0.8008887052536011,0.7864107275009156,0.7630428290367126,0.7983723162757866,0.010436400307543305,1.6196328825082373
2008-03-12,0.8019246459007263,0.8087997436523438,0.8003200888633728,0.8069722652435303,0,56.91058503344617,0.8019908517599106,0.7870426905155182,0.7633577290177346,0.7991913590346194,0.010296632770502422,0.6455814250843961
2008-03-13,0.807297945022583,0.8185985088348389,0.801988959312439,0.8169267177581787,0,62.119192515477465,0.8035011798143387,0.7879312443733215,0.7637054419517517,0.8008804408178155,0.010747555395637957,1.2335557172642453
2008-03-14,0.817126989364624,0.8214901685714722,0.8120178580284119,0.8153281211853027,0,60.84716196707449,0.8047481417655945,0.7889238715171814,0.7640294554829598,0.8022564103766239,0.010656466477596696,-0.19568420742350767
2008-03-17,0.8169934749603271,0.8192020654678345,0.7932101488113403,0.8008970022201538,0,50.74506825041402,0.8049523532390594,0.789573745727539,0.7642688801884652,0.8021269429331506,0.011751855776089372,-1.7699768461523657
2008-03-18,0.801217794418335,0.8151952624320984,0.7987858653068542,0.8112273812294006,0,56.33384715606481,0.8055648565292358,0.7904101276397705,0.7645659014582634,0.8029936513423173,0.012084537301028998,1.28985112700013
2008-03-19,0.8101757764816284,0.8173941373825073,0.7980208992958069,0.8001920580863953,0,49.82945354253375,0.8056255936622619,0.7909376859664917,0.7647433549165725,0.8027268329369914,0.012605158785719814,-1.3603242935761761
2008-03-20,0.800000011920929,0.8041817545890808,0.7877116799354553,0.7928956747055054,0,46.04400159382947,0.8052319407463073,0.7910760366916656,0.7649506947398186,0.8017905321530403,0.012881224204855933,-0.9118290174409793
2008-03-21,0.7930842638015747,0.795418381690979,0.789702296257019,0.789702296257019,0,44.452329627337534,0.8042770683765411,0.7911739587783814,0.7651552900671958,0.8006392715915145,0.012369428578363364,-0.40274887987911123
2008-03-24,0.79107666015625,0.8016032576560974,0.7888923287391663,0.801988959312439,0,51.41184722418696,0.8036731630563736,0.791433401107788,0.7654201972484589,0.8007678132792215,0.012393821459689636,1.5558601150909013
2008-03-25,0.8012820482254028,0.8080808520317078,0.7998080253601074,0.806126594543457,0,53.52362618931539,0.8031331568956375,0.7919917297363281,0.7656967946887017,0.8012781733996249,0.01209946468911183,0.5159217197410415
2008-03-26,0.8059965968132019,0.809585452079773,0.7996801733970642,0.8043758273124695,0,52.48416740219539,0.8025622606277466,0.792702909708023,0.7659422388672829,0.801573188057991,0.011942737117225896,-0.2171826662013432
2008-03-27,0.8043111562728882,0.8069071173667908,0.8005764484405518,0.8063215613365173,0,53.56351379157395,0.8021849244832993,0.7935656607151031,0.7662014004588127,0.8020254140845173,0.011541875103583977,0.24189364697206894
2008-03-28,0.806126594543457,0.8063215613365173,0.7947861552238464,0.7959248423576355,0,47.37143396979581,0.8020705670118332,0.7942727184295655,0.7663899865746499,0.8014444072533857,0.01154141303280447,-1.2894010872844253
2008-03-31,0.7918283343315125,0.794975757598877,0.7838833928108215,0.7849293351173401,0,41.859935526752274,0.8009781897068023,0.7951477062702179,0.7665215820074082,0.799871543240429,0.01157712992666229,-1.3814755684374957
2008-04-02,0.787401556968689,0.7922046780586243,0.7846829891204834,0.7888923287391663,0,44.37204765096258,0.8004292070865631,0.7956010556221008,0.7666466256976128,0.7988259037641182,0.011287455570339331,0.5048854010831105
2008-04-03,0.7888923287391663,0.7908889651298523,0.7819830775260925,0.7859163880348206,0,42.873941773181556,0.799561157822609,0.7960452115535737,0.7667418518662452,0.7975964260756137,0.011117343572726505,-0.3772302754042389
2008-04-04,0.7857928276062012,0.790513813495636,0.7817997336387634,0.7887057662010193,0,44.75664090486653,0.7991208583116531,0.796323858499527,0.7668592405319213,0.7967496965637475,0.010945681878736938,0.35492047355998313
2008-04-07,0.7892037034034729,0.7987858653068542,0.787401556968689,0.7959248423576355,0,49.40415217288789,0.7992030411958695,0.7968269085884094,0.7670053908228874,0.7966711390203083,0.010977012340124676,0.9153066284006695
2008-04-08,0.7957981824874878,0.8005123138427734,0.792330265045166,0.7984031438827515,0,50.93034900064041,0.7996723562479019,0.7972307682037354,0.7671753609180451,0.7968360918643504,0.01077737208708773,0.3113738123533105
